Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,61.43000030517578,60.470001220703125,60.7400016784668,61.060001373291016,345300.0,49.01728820800781
2014-01-03,61.939998626708984,61.06999969482422,61.15999984741211,61.709999084472656,282100.0,49.539100646972656
2014-01-06,62.18000030517578,61.40999984741211,61.79999923706055,61.84000015258789,497400.0,49.643455505371094
2014-01-07,62.2400016784668,61.650001525878906,61.83000183105469,61.790000915527344,458700.0,49.60331726074219
2014-01-08,61.84000015258789,60.56999969482422,61.65999984741211,61.709999084472656,586000.0,49.539100646972656
2014-01-09,61.900001525878906,61.08000183105469,61.77000045776367,61.61000061035156,338600.0,49.45881652832031
2014-01-10,62.54999923706055,61.75,61.79999923706055,62.439998626708984,293400.0,50.1251220703125
2014-01-13,61.88999938964844,61.27000045776367,61.54999923706055,61.40999984741211,408700.0,49.88143539428711
2014-01-14,62.20000076293945,61.20000076293945,61.38999938964844,61.849998474121094,516400.0,50.238834381103516
2014-01-15,62.2400016784668,61.91999816894531,62.2400016784668,61.95000076293945,509600.0,50.320068359375
2014-01-16,62.25,61.900001525878906,61.900001525878906,62.06999969482422,399400.0,50.417545318603516
2014-01-17,62.5099983215332,62.11000061035156,62.22999954223633,62.459999084472656,524800.0,50.734317779541016
2014-01-21,63.060001373291016,62.220001220703125,62.689998626708984,62.9900016784668,289300.0,51.164825439453125
2014-01-22,63.380001068115234,62.849998474121094,63.08000183105469,63.0,400400.0,51.172950744628906
2014-01-23,63.16999816894531,62.38999938964844,62.79999923706055,63.040000915527344,449200.0,51.205448150634766
2014-01-24,63.38999938964844,62.43000030517578,62.939998626708984,62.63999938964844,333800.0,50.880531311035156
2014-01-27,62.880001068115234,62.08000183105469,62.630001068115234,62.220001220703125,443100.0,50.53938293457031
2014-01-28,63.0099983215332,62.209999084472656,62.25,62.81999969482422,447500.0,51.026737213134766
2014-01-29,63.0,62.189998626708984,62.4900016784668,62.2599983215332,619400.0,50.57186508178711
2014-01-30,64.04000091552734,62.27000045776367,62.560001373291016,63.84000015258789,869700.0,51.85525131225586
2014-01-31,64.83999633789062,63.15999984741211,63.45000076293945,64.54000091552734,745500.0,52.42383575439453
2014-02-03,64.61000061035156,63.16999816894531,64.45999908447266,63.369998931884766,1024600.0,51.473487854003906
2014-02-04,64.66000366210938,63.18000030517578,63.52000045776367,64.62000274658203,1058900.0,52.48882293701172
2014-02-05,65.12999725341797,64.20999908447266,64.5,64.76000213623047,947500.0,52.602535247802734
2014-02-06,65.97000122070312,63.650001525878906,65.97000122070312,65.44000244140625,1017300.0,53.15489959716797
2014-02-07,66.70999908447266,64.9000015258789,65.48999786376953,66.62999725341797,698400.0,54.121482849121094
2014-02-10,67.18000030517578,66.19999694824219,66.62999725341797,66.95999908447266,605500.0,54.389530181884766
2014-02-11,67.66999816894531,66.47000122070312,66.87000274658203,67.44000244140625,732100.0,54.779415130615234
2014-02-12,67.6500015258789,67.05000305175781,67.36000061035156,67.41999816894531,616300.0,54.763179779052734
2014-02-13,67.77999877929688,67.01000213623047,67.01000213623047,67.5,557900.0,54.82815933227539
2014-02-14,67.80999755859375,67.33999633789062,67.62000274658203,67.63999938964844,382500.0,54.9418830871582
2014-02-18,68.2300033569336,67.4000015258789,67.62999725341797,67.94999694824219,343900.0,55.19367980957031
2014-02-19,68.72000122070312,67.86000061035156,67.88999938964844,68.08000183105469,457000.0,55.29927444458008
2014-02-20,68.80999755859375,68.01000213623047,68.36000061035156,68.06999969482422,613100.0,55.291141510009766
2014-02-21,68.41000366210938,67.75,68.08999633789062,67.79000091552734,378300.0,55.06371307373047
2014-02-24,68.27999877929688,67.62000274658203,67.93000030517578,67.62999725341797,473000.0,54.93374252319336
2014-02-25,68.69999694824219,67.43000030517578,67.83000183105469,68.69000244140625,551100.0,55.794761657714844
2014-02-26,69.31999969482422,68.19000244140625,68.7300033569336,68.38999938964844,692800.0,55.55108642578125
2014-02-27,68.5199966430664,67.3499984741211,68.38999938964844,67.4000015258789,415300.0,54.74694061279297
2014-02-28,67.94000244140625,67.16000366210938,67.37999725341797,67.63999938964844,982900.0,54.9418830871582
2014-03-03,68.18000030517578,67.06999969482422,67.37999725341797,68.12000274658203,401700.0,55.33176040649414
2014-03-04,68.91999816894531,68.25,68.6500015258789,68.63999938964844,346700.0,55.754146575927734
2014-03-05,68.8499984741211,67.73999786376953,68.5999984741211,68.12999725341797,399200.0,55.33988952636719
2014-03-06,68.16999816894531,67.41000366210938,68.08999633789062,67.66999816894531,446500.0,54.96623611450195
2014-03-07,67.69999694824219,66.8499984741211,67.5199966430664,67.26000213623047,473900.0,54.63321304321289
2014-03-10,67.30999755859375,66.45999908447266,67.19999694824219,66.5999984741211,268400.0,54.09710693359375
2014-03-11,67.26000213623047,66.56999969482422,66.58999633789062,66.91000366210938,328100.0,54.34891891479492
2014-03-12,67.33999633789062,66.7300033569336,66.7300033569336,67.30000305175781,392600.0,54.66571044921875
2014-03-13,67.30999755859375,66.22000122070312,67.30999755859375,67.26000213623047,535800.0,54.63321304321289
2014-03-14,67.7300033569336,67.0999984741211,67.2300033569336,67.41000366210938,404900.0,54.75505447387695
2014-03-17,68.01000213623047,67.0999984741211,67.66000366210938,67.63999938964844,292300.0,54.9418830871582
2014-03-18,67.9000015258789,67.4000015258789,67.66999816894531,67.69999694824219,218800.0,54.99061584472656
2014-03-19,68.31999969482422,66.05999755859375,67.69999694824219,66.26000213623047,333600.0,53.82094955444336
2014-03-20,67.06999969482422,65.62000274658203,66.19000244140625,67.04000091552734,358100.0,54.45450973510742
